1728226810, 113.469094, 22.315615
1728226810, 113.591014, 22.109375
1728226810, 113.142687, 22.304630
1728226810, 113.486309, 22.234451
1728226810, 113.170402, 22.260897
1728226810, 113.665708, 22.309896
1728226810, 113.208375, 21.994301
1728226810, 113.379272, 22.116125
1728226810, 113.519752, 22.238214
1728226810, 113.559363, 21.969187
1728226810, 113.332380, 22.269375
1728226810, 113.081906, 22.269946
1728226810, 113.521613, 22.364877
1728226810, 113.507395, 22.171451
1728226810, 113.289221, 22.004527
1728226810, 113.451691, 22.075470
1728226810, 113.539710, 22.138269
1728226810, 113.557936, 22.354007
1728226810, 113.343128, 22.014107
1728226811, 113.096902, 22.149900
1728226811, 113.488569, 21.905153
1728226811, 113.170858, 22.246232
1728226811, 113.396897, 22.057548
1728226811, 113.460832, 22.125566
1728226811, 113.466164, 22.318694
1728226811, 113.397487, 22.025441
1728226811, 113.512627, 22.173780
1728226811, 113.368262, 22.124901
1728226811, 113.095010, 22.096848
1728226811, 113.380965, 22.022522
1728226811, 113.402416, 22.050484
1728226811, 113.080694, 22.035392
1728226811, 113.177402, 22.136388
1728226811, 113.094295, 22.325755
1728226811, 113.509732, 22.264228
1728226811, 113.357754, 22.185138
1728226811, 113.689031, 21.960391
1728226811, 113.497708, 22.161957
1728226811, 113.243469, 21.937913
1728226811, 113.387128, 22.261160
1728226811, 113.539015, 22.154724
1728226811, 113.320428, 22.447736
1728226811, 113.511002, 22.398168
1728226811, 113.553409, 22.359903
1728226811, 113.301970, 22.011501
1728226811, 113.344596, 22.414774
1728226811, 113.295587, 21.886938
1728226811, 113.395049, 22.072599
1728226811, 113.237677, 22.372238
1728226811, 113.311839, 21.886708
1728226811, 113.560688, 22.255217
1728226811, 113.580451, 21.930280
1728226811, 113.447120, 21.893138
1728226811, 113.706669, 22.357049
1728226811, 113.689416, 21.936303
1728226811, 113.091366, 22.398705
1728226811, 113.113400, 22.464741
1728226811, 113.216351, 22.124674
1728226811, 113.301715, 22.293838
1728226811, 113.092129, 22.412842
1728226811, 113.110245, 22.391338
1728226811, 113.657143, 22.325014
1728226811, 113.306278, 22.104408
1728226811, 113.302024, 22.049336
1728226811, 113.462859, 22.120122
1728226811, 113.100247, 22.321609
1728226811, 113.391278, 22.077358
1728226811, 113.592518, 22.398793
1728226811, 113.539570, 22.140988
1728226811, 113.270043, 22.173252
1728226811, 113.542575, 22.217296
1728226811, 113.510451, 22.271458
1728226811, 113.685969, 22.235937
1728226811, 113.706618, 22.098175
1728226811, 113.473449, 21.967757
1728226811, 113.539570, 22.140988
1728226811, 113.106180, 22.090649
1728226811, 113.131564, 21.974496
1728226811, 113.272828, 22.033990
1728226811, 113.397326, 22.041789
1728226811, 113.524457, 22.271007
1728226811, 113.522725, 22.235700
1728226811, 113.536888, 22.306809
1728226811, 113.347155, 22.168328
1728226811, 113.338187, 22.127564
1728226811, 113.701672, 22.281549
1728226811, 113.398642, 22.181398
1728226811, 113.495841, 22.247130
1728226811, 113.571983, 22.395137
1728226811, 113.640027, 22.450451
1728226811, 113.384276, 22.353773
1728226811, 113.223770, 22.169890
1728226811, 113.499709, 21.934122
1728226811, 113.119236, 22.440550
1728226811, 113.500421, 22.232614
1728226811, 113.118272, 21.895157
1728226811, 113.498817, 22.235925
1728226811, 113.281500, 22.404286
1728226811, 113.557861, 22.175633
1728226811, 113.506056, 22.221817
1728226811, 113.151359, 21.939905
1728226811, 113.508567, 22.169665
1728226811, 113.554386, 22.373913
1728226811, 113.362720, 22.072817
1728226811, 113.087347, 22.267377
1728226811, 113.665952, 22.416379
1728226811, 113.411394, 22.067703
1728226811, 113.127833, 21.907247
1728226811, 113.174406, 21.951300
1728226811, 113.574286, 22.346995
1728226811, 113.672909, 21.888379
1728226811, 113.316922, 22.170591
1728226811, 113.521317, 22.236827
1728226811, 113.445297, 22.019097
1728226811, 113.171892, 21.894180
1728226811, 113.214919, 22.272902
1728226811, 113.574222, 22.224160
1728226811, 113.195997, 22.161199
1728226811, 113.225587, 21.972027
1728226811, 113.407179, 22.310369
1728226811, 113.552994, 22.031207
1728226811, 113.289578, 22.327216
1728226811, 113.430058, 22.059919
1728226811, 113.283488, 21.965399
1728226811, 113.384239, 21.884503
1728226811, 113.513207, 22.173944
1728226811, 113.665770, 22.321632
1728226811, 113.561613, 22.103043
1728226811, 113.332072, 21.907412
1728226811, 113.478990, 22.230168
1728226811, 113.324362, 21.968222
1728226811, 113.186195, 21.885782
1728226811, 113.292938, 22.135696
1728226811, 113.243168, 22.249581
1728226811, 113.402172, 22.049699
1728226811, 113.330165, 21.991339
1728226811, 113.666443, 22.412372
1728226811, 113.262140, 22.156391
1728226811, 113.707864, 22.366943
1728226811, 113.244172, 22.097473
1728226811, 113.419189, 22.160546
1728226811, 113.425131, 22.439737
1728226811, 113.217219, 22.165527
1728226811, 113.326234, 22.409388
1728226811, 113.365973, 21.888049
1728226811, 113.407274, 22.275085
1728226811, 113.475327, 22.447762
1728226811, 113.496427, 21.955180
1728226811, 113.145913, 21.933393
1728226811, 113.539570, 22.140988
1728226811, 113.608354, 22.337315
1728226812, 113.382504, 22.255243
1728226812, 113.288815, 22.173478
1728226812, 113.465485, 22.022794
1728226812, 113.170796, 22.272166
1728226812, 113.205133, 22.463473
1728226812, 113.217145, 22.405321
1728226812, 113.389416, 22.156631
1728226812, 113.461616, 22.230626
1728226812, 113.662966, 22.028378
1728226812, 113.287833, 22.052816
1728226812, 113.356762, 22.352849
1728226812, 113.490591, 22.454663
1728226812, 113.518595, 22.239204
1728226812, 113.388265, 22.429277
1728226812, 113.592591, 21.997707
1728226812, 113.509733, 22.264570
1728226812, 113.379432, 22.111740
1728226812, 113.137121, 22.446358
1728226812, 113.498780, 22.175604
1728226812, 113.636149, 21.968059
1728226812, 113.566970, 22.179087
1728226812, 113.561948, 22.246734
1728226812, 113.293461, 22.454724
1728226812, 113.592772, 21.956769
1728226812, 113.567237, 22.280219
1728226812, 113.252066, 22.154276
1728226812, 113.366921, 22.043756
1728226812, 113.418164, 22.185841
1728226812, 113.327475, 22.045987
1728226812, 113.614660, 22.240823
1728226812, 113.415995, 22.081773
1728226812, 113.118759, 22.459716
1728226812, 113.159045, 22.045343
1728226812, 113.499009, 22.177052
1728226812, 113.077406, 22.321610
1728226812, 113.629790, 21.939238
1728226812, 113.320549, 22.326679
1728226812, 113.205222, 22.134681
1728226812, 113.119367, 21.904002
1728226812, 113.397030, 22.041773
1728226812, 113.348319, 22.305252
1728226812, 113.581179, 22.151002
1728226812, 113.625589, 22.054277
1728226812, 113.296066, 22.168026
1728226812, 113.163178, 22.209125
1728226812, 113.519623, 22.153505
1728226812, 113.629563, 21.881824
1728226812, 113.520640, 22.210514
1728226812, 113.142000, 21.976996
1728226812, 113.299864, 22.444407
1728226812, 113.530726, 22.226239
1728226812, 113.584748, 22.265451
1728226812, 113.699342, 22.330960
1728226812, 113.078287, 22.067516
1728226812, 113.680019, 22.388571
1728226812, 113.681832, 22.345762
1728226812, 113.423236, 22.306905
1728226812, 113.386442, 22.094145
1728226812, 113.567598, 22.452444
1728226812, 113.319970, 21.991029
1728226812, 113.586064, 22.070182
1728226812, 113.450303, 21.996741
1728226812, 113.638104, 22.131292
1728226812, 113.384901, 21.921635
1728226812, 113.430527, 22.095709
1728226812, 113.529231, 22.197436
1728226812, 113.666188, 21.939269
1728226812, 113.555031, 21.990139
1728226812, 113.654937, 22.254558
1728226812, 113.313885, 22.067353
1728226812, 113.681878, 22.102471
1728226812, 113.516435, 22.242881
1728226812, 113.429121, 22.460335
1728226812, 113.172138, 22.102868
1728226812, 113.430971, 22.204868
1728226812, 113.495214, 22.244486
1728226812, 113.530191, 22.340622
1728226812, 113.134798, 22.090227
1728226812, 113.437714, 22.074139
1728226812, 113.516364, 22.243568
1728226812, 113.270633, 22.163489
1728226812, 113.545439, 22.074755
1728226812, 113.383869, 22.263268
1728226812, 113.508475, 22.393061
1728226812, 113.530726, 22.226239
1728226812, 113.514064, 22.174099
1728226812, 113.648247, 21.944719
1728226812, 113.411148, 22.064779
1728226812, 113.111132, 22.383973
1728226812, 113.123579, 22.071111
1728226812, 113.609334, 22.084805
1728226812, 113.414220, 22.064207
1728226812, 113.085442, 22.188402
1728226812, 113.298128, 22.159772
1728226812, 113.521095, 22.181964
1728226812, 113.443596, 22.353467
1728226812, 113.412175, 22.074805
1728226812, 113.307328, 22.191194
1728226812, 113.508050, 22.029138
1728226812, 113.521626, 21.994293
1728226812, 113.706464, 21.906609
1728226812, 113.453125, 22.079293
1728226812, 113.411148, 22.064779
1728226812, 113.244416, 22.414220
1728226812, 113.485209, 22.088206
1728226812, 113.156476, 22.088075
1728226812, 113.375162, 22.426009
1728226812, 113.101659, 22.196436
1728226812, 113.161554, 22.444879
1728226812, 113.456157, 21.997395
1728226812, 113.666657, 22.265162
1728226812, 113.617762, 22.137806
1728226812, 113.254894, 22.460874
1728226812, 113.248332, 22.012661
1728226812, 113.633465, 21.961301
1728226812, 113.477201, 22.430831
1728226812, 113.454986, 22.280749
1728226813, 113.540684, 22.304308
1728226813, 113.628130, 22.228014
1728226813, 113.438484, 22.202504
1728226813, 113.255695, 21.891694
1728226813, 113.416662, 22.276298
1728226813, 113.467861, 21.895204
1728226813, 113.118630, 22.064090
1728226813, 113.353454, 22.451763
1728226813, 113.611338, 21.901636
1728226813, 113.222986, 22.053822
1728226813, 113.367279, 22.011657
1728226813, 113.280379, 22.309912
1728226813, 113.285773, 21.932028
1728226813, 113.498913, 22.458458
1728226813, 113.702454, 22.356348
1728226813, 113.526313, 22.191038
1728226813, 113.213593, 22.008116
1728226813, 113.230765, 22.437006
1728226813, 113.429906, 22.193191
1728226813, 113.324602, 22.468788
1728226813, 113.620981, 21.992258
1728226813, 113.709471, 22.441057
1728226813, 113.699389, 21.937821
1728226813, 113.595309, 22.042519
1728226813, 113.548542, 22.389929
1728226813, 113.167569, 22.334856
1728226813, 113.400844, 22.292813
1728226813, 113.513411, 22.174228
1728226813, 113.490394, 21.885971
1728226813, 113.226105, 22.288023
1728226813, 113.259320, 21.918427
1728226813, 113.404146, 22.442893
1728226813, 113.664283, 21.996387
1728226813, 113.436723, 22.097703
1728226813, 113.125255, 22.179433
1728226813, 113.498804, 21.931918
1728226813, 113.281706, 22.151818
1728226813, 113.538936, 22.058040
1728226813, 113.674366, 22.099861
1728226813, 113.271304, 21.992676
1728226813, 113.553928, 22.097518
1728226813, 113.258510, 22.452580
1728226813, 113.297177, 22.261528
1728226813, 113.503252, 22.249588
1728226813, 113.364334, 22.009308
1728226813, 113.523663, 22.321828
1728226813, 113.324568, 22.440637
1728226813, 113.426730, 22.195286
1728226813, 113.551088, 22.167956
1728226813, 113.513975, 22.265551
1728226813, 113.638981, 22.115592
1728226813, 113.279488, 21.954060
1728226813, 113.217500, 22.397209
1728226813, 113.446407, 22.192835
1728226813, 113.514693, 22.301077
1728226813, 113.532841, 22.389737
1728226813, 113.522725, 22.235700
1728226813, 113.072841, 22.010074
1728226813, 113.514182, 22.263456
1728226813, 113.105641, 21.975181
1728226813, 113.219699, 21.965807
1728226813, 113.367191, 21.981690
1728226813, 113.252624, 21.974117
1728226813, 113.442185, 22.387290
1728226813, 113.410724, 22.376822
1728226813, 113.481080, 22.386586
1728226813, 113.463675, 22.375561
1728226813, 113.427257, 21.956914
1728226813, 113.706357, 21.902344
1728226813, 113.522684, 22.185720
1728226813, 113.374899, 22.404209
1728226813, 113.602533, 21.953006
1728226813, 113.707319, 22.268934
1728226813, 113.243607, 22.136814
1728226813, 113.560597, 22.153594
1728226813, 113.522590, 22.235119
1728226813, 113.567424, 22.143120
1728226813, 113.290711, 22.333839
1728226813, 113.202413, 22.341564
1728226813, 113.576577, 22.153332
1728226813, 113.409355, 22.105060
1728226813, 113.422267, 21.979929
1728226813, 113.198337, 22.424537
1728226813, 113.505930, 22.302203
1728226813, 113.512073, 22.013049
1728226813, 113.411805, 22.066942
1728226813, 113.425323, 22.151765
1728226813, 113.620439, 22.200522
1728226813, 113.542490, 22.217490
1728226813, 113.290017, 22.161088
1728226813, 113.549602, 22.060105
1728226813, 113.702963, 22.051256
1728226813, 113.283224, 22.208709
1728226813, 113.219172, 22.067651
1728226813, 113.234340, 22.138438
1728226813, 113.270033, 21.888243
1728226813, 113.393361, 22.178732
1728226813, 113.522274, 22.234945
1728226813, 113.510841, 22.266734
1728226813, 113.075140, 22.411549
1728226813, 113.239975, 22.100154
1728226813, 113.264409, 21.958238
1728226813, 113.347507, 21.902431
1728226813, 113.563459, 21.894315
1728226813, 113.119900, 22.374993
1728226813, 113.217564, 21.881642
1728226813, 113.328258, 22.108803
1728226813, 113.113613, 22.339252
1728226813, 113.362678, 22.138997
1728226813, 113.416679, 21.987333
1728226813, 113.519317, 22.210589
1728226813, 113.231591, 21.979215
1728226813, 113.402172, 22.049699
1728226813, 113.618203, 22.408220
1728226813, 113.371013, 22.405005
1728226813, 113.454993, 22.280985
1728226814, 113.508372, 22.319655
1728226814, 113.466235, 22.363893
1728226814, 113.699142, 22.174115
1728226814, 113.698192, 22.003582
1728226814, 113.438844, 22.283709
1728226814, 113.347499, 22.245667
1728226814, 113.519314, 22.211222
1728226814, 113.303142, 22.059050
1728226814, 113.362009, 22.149864
1728226814, 113.282641, 21.934011
1728226814, 113.642349, 22.429447
1728226814, 113.535740, 22.219395
1728226814, 113.537037, 22.361152
1728226814, 113.331492, 22.042397
1728226814, 113.299539, 22.465683
1728226814, 113.181150, 22.065242
1728226814, 113.613784, 22.116421
1728226814, 113.295709, 22.388500
1728226814, 113.132050, 22.331287
1728226814, 113.474195, 22.216633
1728226814, 113.444129, 22.010455
1728226814, 113.219191, 21.894919
1728226814, 113.522962, 22.235597
1728226814, 113.075105, 22.022519
1728226814, 113.598567, 21.910039
1728226814, 113.637833, 22.201558
1728226814, 113.441032, 22.416378
1728226814, 113.685107, 22.311233
1728226814, 113.305553, 22.045609
1728226814, 113.562730, 22.308597
1728226814, 113.215526, 22.463829
1728226814, 113.499266, 22.175398
1728226814, 113.242517, 22.071109
1728226814, 113.366033, 22.009124
1728226814, 113.623299, 21.913990
1728226814, 113.138366, 22.097844
1728226814, 113.235864, 22.355464
1728226814, 113.629823, 22.203789
1728226814, 113.209813, 21.960877
1728226814, 113.513095, 22.174055
1728226814, 113.079423, 22.389369
1728226814, 113.115022, 22.217052
1728226814, 113.616658, 22.298457
1728226814, 113.521982, 22.235042
1728226814, 113.156360, 22.325726
1728226814, 113.511342, 22.270500
1728226814, 113.648324, 22.275931
1728226814, 113.488992, 22.133755
1728226814, 113.489760, 21.900453
1728226814, 113.708856, 22.061160
1728226814, 113.653411, 22.230485
1728226814, 113.598636, 22.407074
1728226814, 113.704626, 22.286445
1728226814, 113.490816, 22.185449
1728226814, 113.439554, 22.243650
1728226814, 113.415484, 21.991357
1728226814, 113.495070, 22.245853
1728226814, 113.474863, 22.409354
1728226814, 113.293843, 21.974098
1728226814, 113.582236, 22.445797
1728226814, 113.394311, 22.148284
1728226814, 113.390592, 22.268363
1728226814, 113.162929, 22.028631
1728226814, 113.366033, 22.009124
1728226814, 113.273774, 22.188239
1728226814, 113.432081, 22.198752
1728226814, 113.297532, 22.191319
1728226814, 113.521708, 22.152398
1728226814, 113.392265, 22.183968
1728226814, 113.129749, 22.118627
1728226814, 113.202197, 22.378837
1728226814, 113.523291, 22.208625
1728226814, 113.602033, 22.159961
1728226814, 113.168365, 22.317884
1728226814, 113.379833, 22.296016
1728226814, 113.121371, 22.229970
1728226814, 113.097085, 22.245676
1728226814, 113.530815, 22.152220
1728226814, 113.334328, 22.165505
1728226814, 113.607156, 22.163479
1728226814, 113.260858, 22.433564
1728226814, 113.617102, 22.216899
1728226814, 113.172718, 22.121110
1728226814, 113.091829, 21.965873
1728226814, 113.530446, 22.437183
1728226814, 113.425718, 22.370298
1728226814, 113.392398, 22.309771
1728226814, 113.333109, 21.894789
1728226814, 113.424150, 22.280368
1728226814, 113.446595, 22.018620
1728226814, 113.462064, 22.095971
1728226814, 113.360219, 22.141360
1728226814, 113.673959, 22.355394
1728226814, 113.423368, 22.164575
1728226814, 113.525670, 22.189772
1728226814, 113.675274, 22.021728
1728226814, 113.662837, 22.166598
1728226814, 113.504180, 21.890632
1728226814, 113.401538, 22.247284
1728226814, 113.125248, 22.389504
1728226814, 113.380410, 22.021842
1728226814, 113.679963, 22.466664
1728226814, 113.513363, 22.215234
1728226814, 113.664965, 22.081154
1728226814, 113.550974, 21.889028
1728226814, 113.370745, 22.050285
1728226814, 113.509091, 22.147364
1728226814, 113.340731, 22.469943
1728226814, 113.099761, 21.903349
1728226814, 113.537972, 22.217488
1728226814, 113.108514, 22.349394
1728226814, 113.291334, 22.007842
1728226814, 113.149362, 22.309380
1728226814, 113.079314, 22.296522
1728226814, 113.328278, 21.893160
1728226814, 113.185945, 22.301248
1728226814, 113.166712, 21.930897
1728226815, 113.169775, 22.112986
1728226815, 113.528558, 21.900359
1728226815, 113.371573, 22.014962
1728226815, 113.553223, 22.001126
1728226815, 113.524665, 22.167061
1728226815, 113.549294, 22.310950
1728226815, 113.550823, 21.996519
1728226815, 113.495070, 22.245853
1728226815, 113.354104, 22.045177
1728226815, 113.249970, 22.445978
1728226815, 113.529277, 22.172666
1728226815, 113.188819, 22.022816
1728226815, 113.467241, 22.054296
1728226815, 113.516860, 22.176436
1728226815, 113.516835, 22.018667
1728226815, 113.165374, 22.229036
1728226815, 113.310802, 22.250096
1728226815, 113.510089, 21.937616
1728226815, 113.429485, 22.170744
1728226815, 113.510453, 21.888406
1728226815, 113.121878, 22.077162
1728226815, 113.589933, 21.938260
1728226815, 113.608206, 21.994562
1728226815, 113.302964, 22.154543
1728226815, 113.279999, 22.248274
1728226815, 113.156693, 22.218142
1728226815, 113.410187, 22.070032
1728226815, 113.127756, 22.067234
1728226815, 113.462214, 22.363272
1728226815, 113.381968, 22.023024
1728226815, 113.298013, 22.100628
1728226815, 113.178787, 22.169855
1728226815, 113.198377, 22.388075
1728226815, 113.123392, 22.208746
1728226815, 113.192042, 22.144672
1728226815, 113.131629, 22.317106
1728226815, 113.113441, 22.085830
1728226815, 113.418895, 21.998388
1728226815, 113.548556, 22.024886
1728226815, 113.554162, 22.438522
1728226815, 113.343174, 22.460422
1728226815, 113.549263, 22.244603
1728226815, 113.225623, 22.378982
1728226815, 113.516249, 22.176111
1728226815, 113.525555, 22.189830
1728226815, 113.137297, 22.235749
1728226815, 113.522941, 22.235210
1728226815, 113.197326, 22.168478
1728226815, 113.346865, 22.302445
1728226815, 113.337761, 22.106839
1728226815, 113.288939, 22.186080
1728226815, 113.091139, 22.133428
1728226815, 113.502865, 21.908275
1728226815, 113.180222, 22.050258
1728226815, 113.581485, 21.967535
1728226815, 113.189873, 21.991206
1728226815, 113.596518, 22.237794
1728226815, 113.533504, 22.222514
1728226815, 113.092333, 22.128859
1728226815, 113.216104, 22.071986
1728226815, 113.301253, 22.313398
1728226815, 113.665984, 22.046014
1728226815, 113.346488, 22.046232
1728226815, 113.250092, 22.180290
1728226815, 113.209229, 22.316074
1728226815, 113.440613, 22.326766
1728226815, 113.200957, 22.258041
1728226815, 113.672757, 22.099631
1728226815, 113.165914, 22.254222
1728226815, 113.482639, 22.386415
1728226815, 113.218860, 21.890966
1728226815, 113.538285, 22.121075
1728226815, 113.700697, 22.257176
1728226815, 113.217635, 22.360002
1728226815, 113.329181, 22.387513
1728226815, 113.382189, 22.456540
1728226815, 113.543197, 22.033568
1728226815, 113.517855, 22.330178
1728226815, 113.379242, 22.335168
1728226815, 113.488609, 22.183031
1728226815, 113.074168, 22.352691
1728226815, 113.381957, 22.172650
1728226815, 113.340208, 22.264299
1728226815, 113.394754, 22.075123
1728226815, 113.301405, 22.385410
1728226815, 113.658216, 22.425292
1728226815, 113.079403, 22.068464
1728226815, 113.650184, 21.998262
1728226815, 113.662180, 22.311210
1728226815, 113.360809, 22.148044
1728226815, 113.527653, 22.152232
1728226815, 113.266519, 22.384912
1728226815, 113.690441, 22.395884
1728226815, 113.448819, 21.935662
1728226815, 113.211742, 22.104413
1728226815, 113.687858, 22.096757
1728226815, 113.403412, 22.224975
1728226815, 113.389024, 21.935483
1728226815, 113.288424, 22.401366
1728226815, 113.634747, 22.385516
1728226815, 113.098696, 22.376991
1728226815, 113.521446, 22.227000
1728226815, 113.261045, 22.091692
1728226815, 113.500909, 22.218254
1728226815, 113.251523, 22.132776
1728226815, 113.710099, 22.339331
1728226815, 113.411580, 22.193830
1728226815, 113.395242, 22.074959
1728226815, 113.094766, 22.311330
1728226815, 113.330373, 22.409136
1728226815, 113.530734, 22.152220
1728226815, 113.410642, 22.322395
1728226815, 113.351418, 22.124535
1728226815, 113.374936, 22.017851
1728226815, 113.598373, 22.404058
1728226815, 113.173604, 22.179962
1728226815, 113.235526, 21.935990
1728226815, 113.192372, 22.086767
1728226815, 113.390543, 22.000543
1728226815, 113.409405, 22.420452
1728226815, 113.679910, 22.131085
1728226815, 113.177065, 22.123082
1728226815, 113.194850, 22.089955
1728226815, 113.509491, 21.970109
1728226815, 113.576765, 22.279050
1728226815, 113.324883, 22.068813
1728226815, 113.359657, 22.009876
1728226816, 113.570935, 22.404012
1728226816, 113.368490, 22.162092
1728226816, 113.263946, 22.405765
1728226816, 113.701140, 22.451534
1728226816, 113.111629, 21.980253
1728226816, 113.509423, 22.342200
1728226816, 113.502346, 22.466671
1728226816, 113.655994, 22.020281
1728226816, 113.602650, 21.918923
1728226816, 113.602097, 22.370257
1728226816, 113.539710, 22.138269
1728226816, 113.093161, 21.973246
1728226816, 113.662452, 21.927562
1728226816, 113.114347, 22.377745
1728226816, 113.159383, 22.078574
1728226816, 113.561728, 22.385246
1728226816, 113.522807, 22.235690
1728226816, 113.162173, 22.018793
1728226816, 113.542561, 22.218701
1728226816, 113.469994, 22.215379
1728226816, 113.098199, 22.084085
1728226816, 113.521529, 22.152756
1728226816, 113.431731, 22.198591
1728226816, 113.477914, 22.071733
1728226816, 113.505147, 22.258054
1728226816, 113.545386, 22.048334
1728226816, 113.607142, 22.022271
1728226816, 113.427615, 21.976619
1728226816, 113.484289, 22.080992
1728226816, 113.209688, 22.035831
1728226816, 113.319593, 22.244686
1728226816, 113.503209, 22.384863
1728226816, 113.379763, 22.021359
1728226816, 113.609141, 22.263178
1728226816, 113.592720, 22.221531
1728226816, 113.216264, 22.374125
1728226816, 113.356612, 22.145299
1728226816, 113.508418, 22.190866
1728226816, 113.503774, 22.213076
1728226816, 113.319140, 22.195345
1728226816, 113.098464, 22.226930
1728226816, 113.686121, 22.417840
1728226816, 113.075193, 22.054369
1728226816, 113.505632, 22.173964
1728226816, 113.517966, 22.210519
1728226816, 113.312738, 22.283629
1728226816, 113.075000, 21.911911
1728226816, 113.159003, 21.996294
1728226816, 113.353743, 22.430261
1728226816, 113.143059, 22.173154
1728226816, 113.427884, 22.196273
1728226816, 113.436604, 22.373852
1728226816, 113.080665, 21.995833
1728226816, 113.637595, 22.012327
1728226816, 113.708336, 22.356263
1728226816, 113.496932, 22.240112
1728226816, 113.297432, 22.445953
1728226816, 113.514839, 22.257467
1728226816, 113.173267, 22.268680
1728226816, 113.257969, 22.084823
1728226816, 113.394754, 22.075123
1728226816, 113.390015, 22.007309
1728226816, 113.238363, 22.351794
1728226816, 113.500237, 22.287199
1728226816, 113.083404, 22.358061
1728226816, 113.226667, 21.934849
1728226816, 113.690740, 22.401454
1728226816, 113.680530, 22.229196
1728226816, 113.547306, 22.368611
1728226816, 113.272070, 22.196590
1728226816, 113.474276, 22.241962
1728226816, 113.650842, 22.067750
1728226816, 113.248798, 22.225306
1728226816, 113.522567, 22.235661
1728226816, 113.522684, 22.185720
1728226816, 113.255695, 21.890617
1728226816, 113.443453, 21.902519
1728226816, 113.635941, 22.438930
1728226816, 113.471575, 22.410020
1728226816, 113.611678, 22.257409
1728226816, 113.542327, 22.218950
1728226816, 113.498173, 22.177137
1728226816, 113.417577, 22.028379
1728226816, 113.711258, 22.224038
1728226816, 113.381968, 22.023024
1728226816, 113.376692, 21.882951
1728226816, 113.536466, 22.151513
1728226816, 113.519267, 22.377282
1728226816, 113.574188, 22.236484
1728226816, 113.214637, 21.883792
1728226816, 113.465083, 22.176942
1728226816, 113.542188, 22.137343
1728226816, 113.458375, 22.449396
1728226816, 113.539087, 22.145824
1728226816, 113.533149, 22.259528
1728226816, 113.272425, 22.192080
1728226816, 113.376962, 22.312047
1728226816, 113.473765, 22.057814
1728226816, 113.349490, 22.136296
1728226816, 113.535116, 22.392263
1728226816, 113.644479, 22.402731
1728226816, 113.518646, 21.933825
1728226816, 113.444575, 22.148010
1728226816, 113.128922, 22.045122
1728226816, 113.635387, 21.950614
1728226816, 113.208516, 21.897067
1728226816, 113.339496, 22.413178
1728226816, 113.310729, 22.464798
1728226816, 113.397242, 22.042136
1728226816, 113.095664, 22.345093
1728226816, 113.387837, 22.027873
1728226816, 113.374132, 22.185602
1728226816, 113.521745, 22.183146
1728226816, 113.666411, 21.880916
1728226816, 113.368295, 22.124757
1728226816, 113.095072, 22.240178
1728226816, 113.257381, 21.933525
1728226816, 113.463043, 21.959001
1728226816, 113.395479, 22.060382
1728226816, 113.522870, 22.235162
1728226816, 113.625334, 22.382577
1728226816, 113.448316, 22.385114
1728226816, 113.498332, 21.972845
1728226817, 113.502051, 22.228395
1728226817, 113.703284, 21.955425
1728226817, 113.432495, 22.391424
1728226817, 113.100188, 22.156054
1728226817, 113.165934, 22.150973
1728226817, 113.264676, 22.327668
1728226817, 113.269225, 22.330300
1728226817, 113.632360, 22.354158
1728226817, 113.269115, 22.460890
1728226817, 113.407620, 21.886798
1728226817, 113.503999, 21.981169
1728226817, 113.283154, 21.989983
1728226817, 113.413322, 22.114131
1728226817, 113.511782, 22.147731
1728226817, 113.379455, 22.422469
1728226817, 113.423310, 22.040562
1728226817, 113.150790, 22.222282
1728226817, 113.099784, 22.252786
1728226817, 113.546963, 21.963497
1728226817, 113.083006, 21.898614
1728226817, 113.075746, 21.885303
1728226817, 113.649075, 22.001435
1728226817, 113.514259, 22.160964
1728226817, 113.224548, 22.135956
1728226817, 113.505150, 22.222878
1728226817, 113.433134, 22.152195
1728226817, 113.361641, 22.140226
1728226817, 113.364365, 21.904296
1728226817, 113.338995, 22.442875
1728226817, 113.522734, 22.235128
1728226817, 113.320945, 22.114407
1728226817, 113.162854, 22.262690
1728226817, 113.322019, 22.375770
1728226817, 113.522941, 22.235210
1728226817, 113.514131, 22.160896
1728226817, 113.463521, 22.036028
1728226817, 113.237060, 22.043279
1728226817, 113.140064, 21.888052
1728226817, 113.575763, 21.901924
1728226817, 113.639029, 22.101135
1728226817, 113.302053, 22.423582
1728226817, 113.311419, 21.879343
1728226817, 113.541848, 22.218878
1728226817, 113.500480, 21.996493
1728226817, 113.636472, 22.012883
1728226817, 113.707266, 22.214575
1728226817, 113.280316, 22.023903
1728226817, 113.237233, 22.439039
1728226817, 113.108919, 21.959457
1728226817, 113.423513, 22.368626
1728226817, 113.443588, 22.294178
1728226817, 113.378666, 22.065470
1728226817, 113.292157, 22.074521
1728226817, 113.463982, 22.369151
1728226817, 113.098772, 22.033746
1728226817, 113.419622, 22.173923
1728226817, 113.624260, 22.242922
1728226817, 113.573408, 21.980051
1728226817, 113.656950, 22.126627
1728226817, 113.136933, 22.212587
1728226817, 113.367279, 22.011657
1728226817, 113.401169, 22.076241
1728226817, 113.201989, 21.907618
1728226817, 113.534404, 22.274215
1728226817, 113.512374, 22.173796
1728226817, 113.516452, 22.242773
1728226817, 113.588580, 22.364799
1728226817, 113.190143, 22.254451
1728226817, 113.666938, 21.902211
1728226817, 113.527143, 22.310941
1728226817, 113.073740, 21.934054
1728226817, 113.595074, 22.158002
